2021-07-10 20:06:49,479 Read Config Success
2021-07-10 20:06:52,058 Wallet Connected
2021-07-10 20:07:25,975 Read Config Success
2021-07-10 20:07:27,889 Wallet Connected
2021-07-10 20:17:30,724 Read Config Success
2021-07-10 20:17:32,410 Wallet Connected
2021-07-10 20:33:31,468 Read Config Success
2021-07-10 20:33:33,942 Wallet Connected
2021-07-10 20:33:38,527 Please Input Buy Amount!
2021-07-10 20:33:44,932 Start Bot
2021-07-10 20:33:45,324 Waiting liquidity to be added
2021-07-10 20:34:41,079 Liquidity Added : 0xb2c0ca753c907ef7765dcb717f2933273b8096aee5ca0e870f4da9d6c05c6f4f
2021-07-10 20:34:41,080 Start Buy
2021-07-10 20:34:41,456 Wait until transaction completed...
2021-07-10 20:34:41,457 Buy transaction: 0xea3b89b36f40230aeca4d6504b3faeff6b5e25487dd4914f498643fca0ecc63b
2021-07-10 20:40:01,926 Checking the condition, current price:0.0031917, buy price:0.00318795
2021-07-10 20:40:02,427 Checking the condition, current price:0.00319175, buy price:0.00318795
2021-07-10 20:40:02,930 Checking the condition, current price:0.00319175, buy price:0.00318795
2021-07-10 20:40:03,442 Checking the condition, current price:0.00319175, buy price:0.00318795
2021-07-10 20:40:03,952 Checking the condition, current price:0.00319175, buy price:0.00318795
2021-07-10 20:40:04,455 Checking the condition, current price:0.00319175, buy price:0.00318795
2021-07-10 20:40:04,968 Checking the condition, current price:0.00319175, buy price:0.00318795
2021-07-10 20:40:05,469 Checking the condition, current price:0.00319183, buy price:0.00318795
2021-07-10 20:40:05,985 Checking the condition, current price:0.00319183, buy price:0.00318795
2021-07-10 20:40:06,484 Checking the condition, current price:0.00319183, buy price:0.00318795
2021-07-10 20:40:06,990 Checking the condition, current price:0.00319183, buy price:0.00318795
2021-07-10 20:40:07,503 Checking the condition, current price:0.00319183, buy price:0.00318795
2021-07-10 20:40:08,018 Checking the condition, current price:0.00319183, buy price:0.00318795
2021-07-10 20:40:08,536 Checking the condition, current price:0.00319183, buy price:0.00318795
2021-07-10 20:40:09,049 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:40:09,565 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:40:10,081 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:40:10,594 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:40:11,097 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:40:11,595 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:40:12,110 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:40:12,623 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:13,124 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:13,638 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:14,138 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:14,639 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:15,139 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:15,642 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:16,143 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:16,660 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:17,174 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:17,687 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:18,201 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:18,718 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:19,231 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:19,743 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:20,256 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:20,767 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:21,272 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:21,786 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:22,299 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:22,801 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:23,316 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:23,816 Checking the condition, current price:0.00319126, buy price:0.00318795
2021-07-10 20:40:24,331 Checking the condition, current price:0.00319127, buy price:0.00318795
2021-07-10 20:40:24,846 Checking the condition, current price:0.00319127, buy price:0.00318795
2021-07-10 20:40:25,357 Checking the condition, current price:0.00319127, buy price:0.00318795
2021-07-10 20:40:25,873 Checking the condition, current price:0.00319128, buy price:0.00318795
2021-07-10 20:40:26,384 Checking the condition, current price:0.00319128, buy price:0.00318795
2021-07-10 20:40:26,886 Checking the condition, current price:0.00319128, buy price:0.00318795
2021-07-10 20:40:27,399 Checking the condition, current price:0.00319128, buy price:0.00318795
2021-07-10 20:40:27,914 Checking the condition, current price:0.00319128, buy price:0.00318795
2021-07-10 20:40:28,428 Checking the condition, current price:0.00319128, buy price:0.00318795
2021-07-10 20:40:28,940 Checking the condition, current price:0.00319128, buy price:0.00318795
2021-07-10 20:40:29,439 Checking the condition, current price:0.00319128, buy price:0.00318795
2021-07-10 20:40:29,947 Checking the condition, current price:0.00319128, buy price:0.00318795
2021-07-10 20:40:30,463 Checking the condition, current price:0.0031914, buy price:0.00318795
2021-07-10 20:40:30,978 Checking the condition, current price:0.0031914, buy price:0.00318795
2021-07-10 20:40:31,490 Checking the condition, current price:0.0031914, buy price:0.00318795
2021-07-10 20:40:32,006 Checking the condition, current price:0.0031914, buy price:0.00318795
2021-07-10 20:40:32,521 Checking the condition, current price:0.0031914, buy price:0.00318795
2021-07-10 20:40:33,033 Checking the condition, current price:0.0031914, buy price:0.00318795
2021-07-10 20:40:33,547 Checking the condition, current price:0.0031914, buy price:0.00318795
2021-07-10 20:40:34,050 Checking the condition, current price:0.0031914, buy price:0.00318795
2021-07-10 20:40:34,551 Checking the condition, current price:0.0031914, buy price:0.00318795
2021-07-10 20:40:35,055 Checking the condition, current price:0.0031914, buy price:0.00318795
2021-07-10 20:40:35,557 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:36,072 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:36,583 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:37,086 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:37,600 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:38,113 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:38,626 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:39,140 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:39,652 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:40,151 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:40,663 Checking the condition, current price:0.00319141, buy price:0.00318795
2021-07-10 20:40:41,178 Checking the condition, current price:0.00319142, buy price:0.00318795
2021-07-10 20:40:41,704 Checking the condition, current price:0.00319142, buy price:0.00318795
2021-07-10 20:40:42,221 Checking the condition, current price:0.00319142, buy price:0.00318795
2021-07-10 20:40:42,735 Checking the condition, current price:0.00319142, buy price:0.00318795
2021-07-10 20:40:43,251 Checking the condition, current price:0.00319142, buy price:0.00318795
2021-07-10 20:40:43,752 Checking the condition, current price:0.00319142, buy price:0.00318795
2021-07-10 20:40:44,266 Checking the condition, current price:0.00319142, buy price:0.00318795
2021-07-10 20:40:44,779 Checking the condition, current price:0.00319148, buy price:0.00318795
2021-07-10 20:40:45,291 Checking the condition, current price:0.00319148, buy price:0.00318795
2021-07-10 20:40:45,799 Checking the condition, current price:0.00319148, buy price:0.00318795
2021-07-10 20:40:46,311 Checking the condition, current price:0.00319148, buy price:0.00318795
2021-07-10 20:40:46,825 Checking the condition, current price:0.00319148, buy price:0.00318795
2021-07-10 20:40:47,337 Checking the condition, current price:0.00319154, buy price:0.00318795
2021-07-10 20:40:47,852 Checking the condition, current price:0.00319154, buy price:0.00318795
2021-07-10 20:40:48,352 Checking the condition, current price:0.00319154, buy price:0.00318795
2021-07-10 20:40:48,864 Checking the condition, current price:0.00319154, buy price:0.00318795
2021-07-10 20:40:49,376 Checking the condition, current price:0.00319154, buy price:0.00318795
2021-07-10 20:40:49,890 Checking the condition, current price:0.00319154, buy price:0.00318795
2021-07-10 20:40:50,403 Checking the condition, current price:0.00319136, buy price:0.00318795
2021-07-10 20:40:50,904 Checking the condition, current price:0.00319136, buy price:0.00318795
2021-07-10 20:40:51,417 Checking the condition, current price:0.00319136, buy price:0.00318795
2021-07-10 20:40:51,919 Checking the condition, current price:0.00319136, buy price:0.00318795
2021-07-10 20:40:52,431 Checking the condition, current price:0.00319136, buy price:0.00318795
2021-07-10 20:40:52,946 Checking the condition, current price:0.00319136, buy price:0.00318795
2021-07-10 20:40:53,461 Checking the condition, current price:0.00319136, buy price:0.00318795
2021-07-10 20:40:53,977 Checking the condition, current price:0.00319136, buy price:0.00318795
2021-07-10 20:40:54,492 Checking the condition, current price:0.00319136, buy price:0.00318795
2021-07-10 20:40:55,006 Checking the condition, current price:0.00319137, buy price:0.00318795
2021-07-10 20:40:55,521 Checking the condition, current price:0.00319137, buy price:0.00318795
2021-07-10 20:40:56,019 Checking the condition, current price:0.00319137, buy price:0.00318795
2021-07-10 20:40:56,536 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:40:57,046 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:40:57,562 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:40:58,081 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:40:58,596 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:40:59,108 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:40:59,608 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:00,123 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:00,637 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:01,152 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:01,655 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:02,166 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:02,703 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:03,215 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:03,725 Checking the condition, current price:0.00319114, buy price:0.00318795
2021-07-10 20:41:04,230 Checking the condition, current price:0.00319114, buy price:0.00318795
2021-07-10 20:41:04,751 Checking the condition, current price:0.00319114, buy price:0.00318795
2021-07-10 20:41:05,268 Checking the condition, current price:0.00319114, buy price:0.00318795
2021-07-10 20:41:05,772 Checking the condition, current price:0.00319114, buy price:0.00318795
2021-07-10 20:41:06,281 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:06,789 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:07,301 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:07,815 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:08,330 Checking the condition, current price:0.00319116, buy price:0.00318795
2021-07-10 20:41:08,846 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:09,360 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:09,875 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:10,389 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:10,903 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:11,405 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:11,924 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:12,436 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:12,935 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:13,447 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:13,956 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:14,460 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:14,974 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:15,474 Checking the condition, current price:0.00319115, buy price:0.00318795
2021-07-10 20:41:15,990 Checking the condition, current price:0.00319113, buy price:0.00318795
2021-07-10 20:41:16,502 Checking the condition, current price:0.00319113, buy price:0.00318795
2021-07-10 20:41:17,004 Checking the condition, current price:0.00319113, buy price:0.00318795
2021-07-10 20:41:17,518 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:18,021 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:18,532 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:19,046 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:19,560 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:20,074 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:20,588 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:21,091 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:21,605 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:22,120 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:22,624 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:23,123 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:23,626 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:24,139 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:24,656 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:25,163 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:25,665 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:26,177 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:26,690 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:27,204 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:27,716 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:28,229 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:28,742 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:29,265 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:29,771 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:30,283 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:30,785 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:31,299 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:31,812 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:32,325 Checking the condition, current price:0.00319106, buy price:0.00318795
2021-07-10 20:41:32,838 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:33,352 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:33,866 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:34,380 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:34,894 Checking the condition, current price:0.0031911, buy price:0.00318795
2021-07-10 20:41:35,407 Checking the condition, current price:0.00319112, buy price:0.00318795
2021-07-10 20:41:35,910 Checking the condition, current price:0.00319112, buy price:0.00318795
2021-07-10 20:41:36,423 Checking the condition, current price:0.00319112, buy price:0.00318795
2021-07-10 20:41:36,932 Checking the condition, current price:0.00319112, buy price:0.00318795
2021-07-10 20:41:37,433 Checking the condition, current price:0.00319112, buy price:0.00318795
2021-07-10 20:41:37,948 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:38,455 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:38,967 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:39,482 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:39,993 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:40,496 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:41,008 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:41,520 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:42,034 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:42,550 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:43,050 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:43,564 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:44,076 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:44,591 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:45,101 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:45,616 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:46,131 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:46,644 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:47,160 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:47,675 Checking the condition, current price:0.00319109, buy price:0.00318795
2021-07-10 20:41:48,197 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:48,703 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:49,215 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:49,729 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:50,244 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:50,757 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:51,275 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:51,787 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:52,303 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:52,818 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:53,332 Checking the condition, current price:0.00319048, buy price:0.00318795
2021-07-10 20:41:53,849 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:54,360 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:54,875 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:55,384 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:55,900 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:56,414 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:56,930 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:57,430 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:57,934 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:58,436 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:58,950 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:59,465 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:41:59,978 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:42:00,491 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:42:01,007 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:42:01,523 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:42:02,036 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:42:02,552 Checking the condition, current price:0.00319049, buy price:0.00318795
2021-07-10 20:42:03,066 Checking the condition, current price:0.00319056, buy price:0.00318795
2021-07-10 20:42:03,580 Checking the condition, current price:0.00319056, buy price:0.00318795
2021-07-10 20:42:04,094 Checking the condition, current price:0.00319056, buy price:0.00318795
2021-07-10 20:42:04,611 Checking the condition, current price:0.00319056, buy price:0.00318795
2021-07-10 20:42:05,122 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:05,640 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:06,154 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:06,663 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:07,164 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:07,680 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:08,251 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:08,767 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:09,270 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:09,782 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:10,295 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:10,811 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:11,324 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:11,839 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:12,353 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:12,869 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:13,384 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:13,896 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:14,408 Checking the condition, current price:0.00319056, buy price:0.00318795
2021-07-10 20:42:14,921 Checking the condition, current price:0.00319056, buy price:0.00318795
2021-07-10 20:42:15,437 Checking the condition, current price:0.00319056, buy price:0.00318795
2021-07-10 20:42:15,953 Checking the condition, current price:0.00319056, buy price:0.00318795
2021-07-10 20:42:16,467 Checking the condition, current price:0.00319056, buy price:0.00318795
2021-07-10 20:42:16,968 Checking the condition, current price:0.00319056, buy price:0.00318795
2021-07-10 20:42:17,478 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:17,980 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:18,495 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:18,997 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:19,500 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:20,009 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:20,510 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:21,010 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:21,526 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:22,037 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:22,550 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:23,066 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:23,567 Checking the condition, current price:0.00319054, buy price:0.00318795
2021-07-10 20:42:24,083 Checking the condition, current price:0.00319053, buy price:0.00318795
2021-07-10 20:42:24,592 Checking the condition, current price:0.00319053, buy price:0.00318795
2021-07-10 20:42:25,092 Checking the condition, current price:0.00319053, buy price:0.00318795
2021-07-10 20:42:25,596 Checking the condition, current price:0.00319053, buy price:0.00318795
2021-07-10 20:42:26,105 Checking the condition, current price:0.00319053, buy price:0.00318795
2021-07-10 20:42:26,608 Checking the condition, current price:0.00319053, buy price:0.00318795
2021-07-10 20:42:27,112 Checking the condition, current price:0.00319053, buy price:0.00318795
2021-07-10 20:42:27,621 Checking the condition, current price:0.00319053, buy price:0.00318795
2021-07-10 20:42:28,122 Checking the condition, current price:0.00319053, buy price:0.00318795
2021-07-10 20:42:28,632 Checking the condition, current price:0.00319053, buy price:0.00318795
2021-07-10 20:42:29,145 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:29,650 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:30,163 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:30,668 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:31,172 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:31,675 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:32,178 Checking the condition, current price:0.00319051, buy price:0.00318795
2021-07-10 20:42:32,680 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:33,187 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:33,690 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:34,204 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:34,705 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:35,218 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:35,719 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:36,234 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:36,738 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:37,242 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:37,756 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:38,268 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:38,783 Checking the condition, current price:0.00319072, buy price:0.00318795
2021-07-10 20:42:39,302 Checking the condition, current price:0.00319072, buy price:0.00318795
2021-07-10 20:42:39,812 Checking the condition, current price:0.00319072, buy price:0.00318795
2021-07-10 20:42:40,313 Checking the condition, current price:0.00319072, buy price:0.00318795
2021-07-10 20:42:40,827 Checking the condition, current price:0.00319072, buy price:0.00318795
2021-07-10 20:42:41,328 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:41,832 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:42,344 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:42,854 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:43,357 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:43,858 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:44,372 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:44,876 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:45,395 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:45,909 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:46,412 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:46,915 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:47,428 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:47,935 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:48,447 Checking the condition, current price:0.00319073, buy price:0.00318795
2021-07-10 20:42:48,947 Checking the condition, current price:0.00319074, buy price:0.00318795
2021-07-10 20:42:49,458 Checking the condition, current price:0.00319074, buy price:0.00318795
2021-07-10 20:42:49,971 Checking the condition, current price:0.00319074, buy price:0.00318795
