2021-08-01 16:37:11,497 Read Config Success
2021-08-01 16:37:12,777 Wallet Connected
2021-08-01 16:37:13,730 Access Level Tier 3: Snipping,Max Speed:10, Auto Sells, Limit Sells, Limit Buys, Stop Loss
2021-08-01 16:37:44,861 Start Bot
2021-08-01 16:56:13,072 Checking the condition, current price:98.89295%
2021-08-01 16:56:13,975 Checking the condition, current price:98.89295%
2021-08-01 16:56:14,878 Checking the condition, current price:98.89295%
2021-08-01 16:56:15,786 Checking the condition, current price:98.89295%
2021-08-01 16:56:16,640 Checking the condition, current price:98.89295%
2021-08-01 16:56:17,546 Checking the condition, current price:98.89295%
2021-08-01 16:56:18,398 Checking the condition, current price:98.89295%
2021-08-01 16:56:19,297 Checking the condition, current price:98.89295%
2021-08-01 16:56:20,206 Checking the condition, current price:98.89295%
2021-08-01 16:56:21,117 Checking the condition, current price:98.89295%
2021-08-01 16:56:21,984 Checking the condition, current price:98.9049%
2021-08-01 16:56:22,891 Checking the condition, current price:98.9049%
2021-08-01 16:56:24,294 Checking the condition, current price:98.9049%
2021-08-01 16:56:25,178 Checking the condition, current price:98.9049%
2021-08-01 16:56:25,977 Checking the condition, current price:98.9049%
2021-08-01 16:56:26,877 Checking the condition, current price:98.93388%
2021-08-01 16:56:27,750 Checking the condition, current price:98.93388%
2021-08-01 16:56:28,654 Checking the condition, current price:98.93388%
2021-08-01 16:56:29,549 Checking the condition, current price:98.93388%
2021-08-01 16:56:30,388 Checking the condition, current price:98.93388%
2021-08-01 16:56:31,209 Checking the condition, current price:98.93388%
2021-08-01 16:56:32,118 Checking the condition, current price:98.93388%
2021-08-01 16:56:32,969 Checking the condition, current price:99.05354%
2021-08-01 16:56:33,724 Checking the condition, current price:99.05354%
2021-08-01 16:56:34,493 Checking the condition, current price:99.05354%
2021-08-01 16:56:35,249 Checking the condition, current price:99.05354%
2021-08-01 16:56:36,092 Checking the condition, current price:99.05354%
2021-08-01 16:56:36,947 Checking the condition, current price:99.05354%
2021-08-01 16:56:37,835 Checking the condition, current price:99.05354%
2021-08-01 16:56:38,723 Checking the condition, current price:99.05354%
2021-08-01 16:56:39,585 Checking the condition, current price:99.05354%
2021-08-01 16:56:40,483 Checking the condition, current price:99.05354%
2021-08-01 16:56:41,369 Checking the condition, current price:99.05354%
2021-08-01 16:56:42,248 Checking the condition, current price:99.05354%
2021-08-01 16:56:43,106 Checking the condition, current price:99.05354%
2021-08-01 16:56:43,988 Checking the condition, current price:99.05354%
2021-08-01 16:56:44,701 Checking the condition, current price:99.05354%
2021-08-01 16:56:45,488 Checking the condition, current price:99.05354%
2021-08-01 16:56:46,276 Checking the condition, current price:99.05354%
2021-08-01 16:56:47,061 Checking the condition, current price:99.05354%
2021-08-01 16:56:47,892 Checking the condition, current price:99.05354%
2021-08-01 16:56:48,753 Checking the condition, current price:99.05354%
2021-08-01 16:56:49,660 Checking the condition, current price:99.05354%
2021-08-01 16:56:50,517 Checking the condition, current price:99.05354%
2021-08-01 16:56:51,425 Checking the condition, current price:99.05354%
2021-08-01 16:56:52,291 Checking the condition, current price:99.05354%
2021-08-01 16:56:53,191 Checking the condition, current price:99.07982%
2021-08-01 16:56:54,062 Checking the condition, current price:99.07982%
2021-08-01 16:56:54,826 Checking the condition, current price:99.07982%
2021-08-01 16:56:55,602 Checking the condition, current price:99.07982%
2021-08-01 16:56:56,419 Checking the condition, current price:99.07982%
2021-08-01 16:56:57,253 Checking the condition, current price:99.07982%
2021-08-01 16:56:58,107 Checking the condition, current price:99.07982%
2021-08-01 16:56:58,997 Checking the condition, current price:99.07982%
2021-08-01 16:56:59,883 Checking the condition, current price:99.07982%
2021-08-01 16:57:00,714 Checking the condition, current price:99.07982%
2021-08-01 16:57:01,538 Checking the condition, current price:99.07982%
2021-08-01 16:57:02,380 Checking the condition, current price:99.07982%
2021-08-01 16:57:03,244 Checking the condition, current price:99.07982%
2021-08-01 16:57:04,061 Checking the condition, current price:99.07982%
2021-08-01 16:57:04,899 Checking the condition, current price:99.07982%
2021-08-01 16:57:05,693 Checking the condition, current price:99.07982%
2021-08-01 16:57:06,488 Checking the condition, current price:99.07982%
2021-08-01 16:57:07,333 Checking the condition, current price:99.07982%
2021-08-01 16:57:08,220 Checking the condition, current price:99.07982%
2021-08-01 16:57:09,108 Checking the condition, current price:99.07982%
2021-08-01 16:57:10,538 Checking the condition, current price:99.07982%
2021-08-01 16:57:11,382 Checking the condition, current price:99.07982%
2021-08-01 16:57:12,165 Checking the condition, current price:99.07982%
2021-08-01 16:57:13,006 Checking the condition, current price:99.07982%
2021-08-01 16:57:13,837 Checking the condition, current price:99.07982%
2021-08-01 16:57:14,722 Checking the condition, current price:99.07982%
2021-08-01 16:57:15,570 Checking the condition, current price:99.07982%
2021-08-01 16:57:16,481 Checking the condition, current price:99.07982%
2021-08-01 16:57:17,308 Checking the condition, current price:99.07982%
2021-08-01 16:57:18,222 Checking the condition, current price:99.07982%
2021-08-01 16:57:18,970 Checking the condition, current price:99.07982%
2021-08-01 16:57:19,692 Checking the condition, current price:99.07982%
2021-08-01 16:57:20,420 Checking the condition, current price:99.07982%
2021-08-01 16:57:21,805 Checking the condition, current price:99.07982%
2021-08-01 16:57:22,688 Checking the condition, current price:99.07982%
2021-08-01 16:57:23,516 Checking the condition, current price:99.07982%
2021-08-01 16:57:24,376 Checking the condition, current price:99.07982%
2021-08-01 16:57:25,184 Checking the condition, current price:99.07982%
2021-08-01 16:57:26,000 Checking the condition, current price:99.07982%
2021-08-01 16:57:26,718 Checking the condition, current price:99.07982%
2021-08-01 16:57:27,452 Checking the condition, current price:99.07982%
2021-08-01 16:57:28,174 Checking the condition, current price:99.07982%
2021-08-01 16:57:28,889 Checking the condition, current price:99.07982%
2021-08-01 16:57:29,608 Checking the condition, current price:99.07982%
2021-08-01 16:57:30,517 Checking the condition, current price:99.07982%
2021-08-01 16:57:31,409 Checking the condition, current price:99.07982%
2021-08-01 16:57:32,156 Checking the condition, current price:99.07982%
2021-08-01 16:57:32,871 Checking the condition, current price:99.07982%
2021-08-01 16:57:33,609 Checking the condition, current price:99.07982%
2021-08-01 16:57:34,334 Checking the condition, current price:99.07982%
2021-08-01 16:57:35,050 Checking the condition, current price:99.07982%
2021-08-01 16:57:35,917 Checking the condition, current price:99.07982%
2021-08-01 16:57:36,637 Checking the condition, current price:99.07982%
2021-08-01 16:57:37,358 Checking the condition, current price:99.07982%
2021-08-01 16:57:38,103 Checking the condition, current price:99.07982%
2021-08-01 16:57:38,923 Checking the condition, current price:99.07982%
2021-08-01 16:57:39,723 Checking the condition, current price:99.07982%
2021-08-01 16:57:40,546 Checking the condition, current price:99.07982%
2021-08-01 16:57:41,357 Checking the condition, current price:99.07982%
2021-08-01 16:57:42,175 Checking the condition, current price:99.07982%
2021-08-01 16:57:43,061 Checking the condition, current price:99.07982%
2021-08-01 16:57:43,965 Checking the condition, current price:99.07982%
2021-08-01 16:57:44,826 Checking the condition, current price:99.07982%
2021-08-01 16:57:45,703 Checking the condition, current price:99.07982%
2021-08-01 16:57:46,537 Checking the condition, current price:99.07982%
2021-08-01 16:57:47,328 Checking the condition, current price:99.07982%
2021-08-01 16:57:48,151 Checking the condition, current price:99.07982%
2021-08-01 16:57:48,911 Checking the condition, current price:99.07982%
2021-08-01 16:57:49,692 Checking the condition, current price:99.07982%
2021-08-01 16:57:50,567 Checking the condition, current price:99.07982%
2021-08-01 16:57:51,471 Checking the condition, current price:99.07982%
2021-08-01 16:57:52,370 Checking the condition, current price:99.07982%
2021-08-01 16:57:53,119 Checking the condition, current price:99.07982%
2021-08-01 16:57:53,827 Checking the condition, current price:99.07982%
2021-08-01 16:57:54,579 Checking the condition, current price:99.07982%
2021-08-01 16:57:55,482 Checking the condition, current price:99.07982%
2021-08-01 16:57:56,204 Checking the condition, current price:99.07982%
2021-08-01 16:57:56,927 Checking the condition, current price:99.07982%
2021-08-01 16:57:57,750 Checking the condition, current price:99.07982%
2021-08-01 16:57:58,523 Checking the condition, current price:99.07982%
2021-08-01 16:57:59,255 Checking the condition, current price:99.07982%
2021-08-01 16:57:59,989 Checking the condition, current price:99.07982%
2021-08-01 16:58:00,714 Checking the condition, current price:99.07982%
2021-08-01 16:58:01,442 Checking the condition, current price:99.07982%
2021-08-01 16:58:02,183 Checking the condition, current price:99.07982%
2021-08-01 16:58:03,014 Checking the condition, current price:99.07982%
2021-08-01 16:58:03,837 Checking the condition, current price:99.07982%
2021-08-01 16:58:04,759 Checking the condition, current price:99.15843%
2021-08-01 16:58:05,652 Checking the condition, current price:99.15843%
2021-08-01 16:58:06,549 Checking the condition, current price:99.15843%
2021-08-01 16:58:07,331 Checking the condition, current price:99.15843%
2021-08-01 16:58:08,092 Checking the condition, current price:99.15843%
2021-08-01 16:58:08,867 Checking the condition, current price:99.15843%
2021-08-01 16:58:09,607 Checking the condition, current price:99.20918%
2021-08-01 16:58:10,459 Checking the condition, current price:99.20918%
2021-08-01 16:58:11,170 Checking the condition, current price:99.20918%
2021-08-01 16:58:11,923 Checking the condition, current price:99.20918%
2021-08-01 16:58:12,659 Checking the condition, current price:99.20918%
2021-08-01 16:58:13,370 Checking the condition, current price:99.20918%
2021-08-01 16:58:14,184 Checking the condition, current price:99.20918%
2021-08-01 16:58:15,087 Checking the condition, current price:99.20918%
2021-08-01 16:58:15,942 Checking the condition, current price:99.20918%
2021-08-01 16:58:16,798 Checking the condition, current price:99.20918%
2021-08-01 16:58:17,710 Checking the condition, current price:98.97519%
2021-08-01 16:58:18,486 Checking the condition, current price:98.97519%
2021-08-01 16:58:19,239 Checking the condition, current price:98.97519%
2021-08-01 16:58:20,084 Checking the condition, current price:98.97519%
2021-08-01 16:58:20,862 Checking the condition, current price:98.98715%
2021-08-01 16:58:21,623 Checking the condition, current price:98.98715%
2021-08-01 16:58:22,533 Checking the condition, current price:98.98715%
2021-08-01 16:58:23,381 Checking the condition, current price:98.98715%
2021-08-01 16:58:24,274 Checking the condition, current price:98.98715%
2021-08-01 16:58:25,138 Checking the condition, current price:98.98715%
2021-08-01 16:58:25,996 Checking the condition, current price:98.98715%
2021-08-01 16:58:26,856 Checking the condition, current price:98.98715%
2021-08-01 16:58:27,645 Checking the condition, current price:98.98715%
2021-08-01 16:58:28,500 Checking the condition, current price:98.98715%
2021-08-01 16:58:29,268 Checking the condition, current price:98.98715%
2021-08-01 16:58:29,981 Checking the condition, current price:98.98715%
2021-08-01 16:58:30,901 Checking the condition, current price:98.98715%
2021-08-01 16:58:31,667 Checking the condition, current price:98.98715%
2021-08-01 16:58:32,423 Checking the condition, current price:98.98715%
2021-08-01 16:58:33,312 Checking the condition, current price:98.98715%
2021-08-01 16:58:34,128 Checking the condition, current price:98.98715%
2021-08-01 16:58:34,953 Checking the condition, current price:98.98715%
2021-08-01 16:58:35,772 Checking the condition, current price:99.06321%
2021-08-01 16:58:36,641 Checking the condition, current price:99.06321%
2021-08-01 16:58:37,422 Checking the condition, current price:99.06321%
2021-08-01 16:58:38,253 Checking the condition, current price:99.06321%
2021-08-01 16:58:39,105 Checking the condition, current price:99.06321%
2021-08-01 16:58:39,944 Checking the condition, current price:99.06321%
2021-08-01 16:58:40,790 Checking the condition, current price:99.06321%
2021-08-01 16:58:41,549 Checking the condition, current price:99.06321%
2021-08-01 16:58:43,015 Checking the condition, current price:99.06321%
2021-08-01 16:58:43,816 Checking the condition, current price:99.06321%
2021-08-01 16:58:44,630 Checking the condition, current price:99.06321%
2021-08-01 16:58:45,532 Checking the condition, current price:99.06321%
2021-08-01 16:58:46,306 Checking the condition, current price:99.06321%
2021-08-01 16:58:47,145 Checking the condition, current price:99.06321%
2021-08-01 16:58:48,011 Checking the condition, current price:99.06321%
2021-08-01 16:58:48,799 Checking the condition, current price:99.06321%
2021-08-01 16:58:49,646 Checking the condition, current price:99.06321%
2021-08-01 16:58:50,544 Checking the condition, current price:99.06321%
2021-08-01 16:58:51,415 Checking the condition, current price:99.06321%
2021-08-01 16:58:52,175 Checking the condition, current price:99.06321%
2021-08-01 16:58:53,098 Checking the condition, current price:99.06321%
2021-08-01 16:58:53,822 Checking the condition, current price:99.06321%
2021-08-01 16:58:54,617 Checking the condition, current price:99.06321%
2021-08-01 16:58:55,395 Checking the condition, current price:99.06321%
2021-08-01 16:58:56,176 Checking the condition, current price:99.06321%
2021-08-01 16:58:56,917 Checking the condition, current price:99.06321%
2021-08-01 16:58:57,801 Checking the condition, current price:99.06321%
2021-08-01 16:58:58,603 Checking the condition, current price:99.06321%
2021-08-01 16:58:59,392 Checking the condition, current price:99.06321%
2021-08-01 16:59:00,265 Checking the condition, current price:99.06321%
2021-08-01 16:59:01,104 Checking the condition, current price:99.06321%
2021-08-01 16:59:01,996 Checking the condition, current price:99.06321%
2021-08-01 16:59:02,893 Checking the condition, current price:99.06321%
2021-08-01 16:59:03,772 Checking the condition, current price:99.06321%
2021-08-01 16:59:04,579 Checking the condition, current price:99.06321%
2021-08-01 16:59:05,477 Checking the condition, current price:99.06321%
2021-08-01 16:59:06,349 Checking the condition, current price:99.23268%
2021-08-01 16:59:07,174 Checking the condition, current price:99.23268%
2021-08-01 16:59:08,068 Checking the condition, current price:99.23268%
2021-08-01 16:59:08,968 Checking the condition, current price:99.23268%
2021-08-01 16:59:09,872 Checking the condition, current price:99.23268%
2021-08-01 16:59:10,768 Checking the condition, current price:98.83799%
2021-08-01 16:59:11,560 Checking the condition, current price:98.83799%
2021-08-01 16:59:12,440 Checking the condition, current price:98.83799%
2021-08-01 16:59:13,321 Checking the condition, current price:98.83799%
2021-08-01 16:59:14,091 Checking the condition, current price:98.91653%
2021-08-01 16:59:14,812 Checking the condition, current price:98.91653%
2021-08-01 16:59:15,552 Checking the condition, current price:98.91653%
2021-08-01 16:59:16,286 Checking the condition, current price:98.91653%
2021-08-01 16:59:17,058 Checking the condition, current price:98.91653%
2021-08-01 16:59:17,936 Checking the condition, current price:98.98828%
2021-08-01 16:59:18,827 Checking the condition, current price:98.98828%
2021-08-01 16:59:19,672 Checking the condition, current price:99.00856%
2021-08-01 16:59:20,554 Checking the condition, current price:99.00856%
2021-08-01 16:59:21,407 Checking the condition, current price:99.00856%
2021-08-01 16:59:22,302 Checking the condition, current price:99.00856%
2021-08-01 16:59:23,157 Checking the condition, current price:99.00856%
2021-08-01 16:59:24,017 Checking the condition, current price:99.00856%
2021-08-01 16:59:24,830 Checking the condition, current price:99.00856%
2021-08-01 16:59:25,574 Checking the condition, current price:99.00856%
2021-08-01 16:59:26,456 Checking the condition, current price:99.00856%
2021-08-01 16:59:27,353 Checking the condition, current price:99.00856%
2021-08-01 16:59:28,203 Checking the condition, current price:99.00856%
2021-08-01 16:59:29,108 Checking the condition, current price:99.00856%
2021-08-01 16:59:30,008 Checking the condition, current price:99.00856%
2021-08-01 16:59:30,919 Checking the condition, current price:99.00856%
2021-08-01 16:59:31,783 Checking the condition, current price:99.00856%
2021-08-01 16:59:32,621 Checking the condition, current price:99.00856%
2021-08-01 16:59:34,056 Checking the condition, current price:99.00856%
2021-08-01 16:59:34,935 Checking the condition, current price:99.00856%
2021-08-01 16:59:35,799 Checking the condition, current price:99.00856%
2021-08-01 16:59:46,992 Checking the condition, current price:99.02053%
2021-08-01 16:59:47,922 Checking the condition, current price:99.02053%
2021-08-01 16:59:48,838 Checking the condition, current price:99.02053%
2021-08-01 16:59:49,714 Checking the condition, current price:99.02053%
2021-08-01 16:59:50,611 Checking the condition, current price:99.02053%
2021-08-01 16:59:51,494 Checking the condition, current price:99.02053%
2021-08-01 16:59:53,281 Checking the condition, current price:99.02053%
2021-08-01 16:59:54,996 Checking the condition, current price:99.02053%
2021-08-01 16:59:55,851 Checking the condition, current price:99.0534%
2021-08-01 16:59:56,719 Checking the condition, current price:99.0534%
2021-08-01 16:59:57,581 Checking the condition, current price:99.0534%
2021-08-01 16:59:58,482 Checking the condition, current price:99.0534%
2021-08-01 16:59:59,382 Checking the condition, current price:99.0534%
2021-08-01 17:00:00,294 Checking the condition, current price:99.0534%
2021-08-01 17:00:01,182 Checking the condition, current price:99.0534%
2021-08-01 17:00:02,022 Checking the condition, current price:99.0534%
2021-08-01 17:00:02,928 Checking the condition, current price:99.0534%
2021-08-01 17:00:03,749 Checking the condition, current price:99.0534%
2021-08-01 17:00:04,589 Checking the condition, current price:99.0534%
2021-08-01 17:00:05,485 Checking the condition, current price:99.0534%
2021-08-01 17:00:06,324 Checking the condition, current price:99.0534%
2021-08-01 17:00:07,243 Checking the condition, current price:99.0534%
2021-08-01 17:00:08,131 Checking the condition, current price:99.0534%
2021-08-01 17:00:09,040 Checking the condition, current price:99.0534%
2021-08-01 17:00:09,953 Checking the condition, current price:99.0534%
2021-08-01 17:00:10,856 Checking the condition, current price:99.0534%
2021-08-01 17:00:11,771 Checking the condition, current price:99.29928%
2021-08-01 17:00:12,634 Checking the condition, current price:99.29928%
2021-08-01 17:00:13,500 Checking the condition, current price:99.29928%
2021-08-01 17:00:14,407 Checking the condition, current price:99.29928%
2021-08-01 17:00:15,155 Checking the condition, current price:99.29928%
2021-08-01 17:00:15,990 Checking the condition, current price:99.29928%
2021-08-01 17:00:16,877 Checking the condition, current price:99.29928%
2021-08-01 17:00:17,707 Checking the condition, current price:99.29928%
2021-08-01 17:00:18,606 Checking the condition, current price:99.36874%
2021-08-01 17:00:19,520 Checking the condition, current price:99.36874%
2021-08-01 17:00:20,367 Checking the condition, current price:99.36874%
2021-08-01 17:00:21,267 Checking the condition, current price:99.36874%
2021-08-01 17:00:22,179 Checking the condition, current price:99.36874%
2021-08-01 17:00:23,050 Checking the condition, current price:99.36874%
2021-08-01 17:00:23,931 Checking the condition, current price:99.36874%
2021-08-01 17:00:24,745 Checking the condition, current price:99.36874%
2021-08-01 17:00:25,489 Checking the condition, current price:99.36874%
2021-08-01 17:00:26,232 Checking the condition, current price:99.36874%
2021-08-01 17:00:27,106 Checking the condition, current price:99.36874%
2021-08-01 17:00:27,940 Checking the condition, current price:99.36874%
2021-08-01 17:00:28,853 Checking the condition, current price:99.36874%
2021-08-01 17:00:29,730 Checking the condition, current price:99.36874%
2021-08-01 17:00:30,633 Checking the condition, current price:99.36874%
2021-08-01 17:00:31,527 Checking the condition, current price:99.36874%
2021-08-01 17:00:32,388 Checking the condition, current price:99.36874%
2021-08-01 17:00:33,276 Checking the condition, current price:99.39868%
2021-08-01 17:00:34,196 Checking the condition, current price:99.39868%
2021-08-01 17:00:35,099 Checking the condition, current price:99.39868%
2021-08-01 17:00:35,950 Checking the condition, current price:99.39868%
2021-08-01 17:00:36,732 Checking the condition, current price:99.39868%
2021-08-01 17:00:37,563 Checking the condition, current price:99.39868%
2021-08-01 17:00:39,074 Checking the condition, current price:99.39868%
2021-08-01 17:00:39,957 Checking the condition, current price:99.39868%
2021-08-01 17:00:40,721 Checking the condition, current price:99.39868%
2021-08-01 17:00:41,629 Checking the condition, current price:99.39868%
2021-08-01 17:00:42,538 Checking the condition, current price:99.39868%
2021-08-01 17:00:43,396 Checking the condition, current price:99.39868%
2021-08-01 17:00:44,230 Checking the condition, current price:99.39868%
2021-08-01 17:00:45,069 Checking the condition, current price:99.39868%
2021-08-01 17:00:45,966 Checking the condition, current price:99.39868%
2021-08-01 17:00:46,797 Checking the condition, current price:99.39868%
2021-08-01 17:00:47,637 Checking the condition, current price:99.39868%
2021-08-01 17:00:48,385 Checking the condition, current price:99.17923%
2021-08-01 17:00:49,194 Checking the condition, current price:99.17923%
2021-08-01 17:00:50,019 Checking the condition, current price:99.17923%
2021-08-01 17:00:50,760 Checking the condition, current price:99.17923%
2021-08-01 17:00:51,608 Checking the condition, current price:99.17923%
2021-08-01 17:00:52,355 Checking the condition, current price:99.17923%
2021-08-01 17:00:53,095 Checking the condition, current price:99.17923%
2021-08-01 17:00:53,838 Checking the condition, current price:99.17923%
2021-08-01 17:00:54,613 Checking the condition, current price:99.17923%
2021-08-01 17:00:55,464 Checking the condition, current price:99.17923%
2021-08-01 17:00:56,859 Checking the condition, current price:99.17923%
2021-08-01 17:00:57,690 Checking the condition, current price:99.17923%
2021-08-01 17:00:58,601 Checking the condition, current price:99.17923%
2021-08-01 17:00:59,496 Checking the condition, current price:99.17923%
2021-08-01 17:01:00,412 Checking the condition, current price:99.17923%
2021-08-01 17:01:01,156 Checking the condition, current price:99.17923%
2021-08-01 17:01:01,924 Checking the condition, current price:99.17923%
2021-08-01 17:01:02,702 Checking the condition, current price:99.17923%
2021-08-01 17:01:03,496 Checking the condition, current price:99.17923%
2021-08-01 17:01:04,236 Checking the condition, current price:99.17923%
2021-08-01 17:01:05,056 Checking the condition, current price:99.17923%
2021-08-01 17:01:05,861 Checking the condition, current price:99.17923%
2021-08-01 17:01:06,596 Checking the condition, current price:99.17923%
2021-08-01 17:01:07,329 Checking the condition, current price:99.17923%
2021-08-01 17:01:08,096 Checking the condition, current price:99.17923%
2021-08-01 17:01:08,974 Checking the condition, current price:99.17923%
2021-08-01 17:01:09,866 Checking the condition, current price:99.17923%
2021-08-01 17:01:10,701 Checking the condition, current price:99.17923%
2021-08-01 17:01:11,605 Checking the condition, current price:98.97574%
2021-08-01 17:01:12,479 Checking the condition, current price:98.97574%
2021-08-01 17:01:13,292 Checking the condition, current price:98.97574%
2021-08-01 17:01:14,049 Checking the condition, current price:98.97574%
2021-08-01 17:01:14,896 Checking the condition, current price:98.97574%
2021-08-01 17:01:15,794 Checking the condition, current price:98.97574%
2021-08-01 17:01:16,701 Checking the condition, current price:98.97574%
2021-08-01 17:01:17,454 Checking the condition, current price:99.01623%
2021-08-01 17:01:18,226 Checking the condition, current price:99.02221%
2021-08-01 17:01:19,050 Checking the condition, current price:99.02221%
2021-08-01 17:01:19,827 Checking the condition, current price:99.02221%
2021-08-01 17:01:20,651 Checking the condition, current price:99.02221%
2021-08-01 17:01:21,508 Checking the condition, current price:99.02221%
2021-08-01 17:01:22,283 Checking the condition, current price:99.02221%
2021-08-01 17:01:23,116 Checking the condition, current price:99.02221%
2021-08-01 17:01:23,949 Checking the condition, current price:99.02221%
2021-08-01 17:01:24,811 Checking the condition, current price:99.02221%
2021-08-01 17:01:25,614 Checking the condition, current price:99.02221%
2021-08-01 17:01:26,339 Checking the condition, current price:99.02221%
2021-08-01 17:01:27,093 Checking the condition, current price:99.02221%
2021-08-01 17:01:27,845 Checking the condition, current price:99.02221%
2021-08-01 17:01:28,577 Checking the condition, current price:99.02221%
2021-08-01 17:01:29,316 Checking the condition, current price:99.02221%
2021-08-01 17:01:30,143 Checking the condition, current price:99.02221%
2021-08-01 17:01:30,866 Checking the condition, current price:99.02221%
2021-08-01 17:01:31,603 Checking the condition, current price:99.02221%
2021-08-01 17:01:32,340 Checking the condition, current price:99.02221%
2021-08-01 17:01:33,074 Checking the condition, current price:99.22635%
2021-08-01 17:01:33,799 Checking the condition, current price:99.22635%
2021-08-01 17:01:34,519 Checking the condition, current price:99.22635%
2021-08-01 17:01:35,245 Checking the condition, current price:99.22635%
2021-08-01 17:01:35,981 Checking the condition, current price:99.22635%
2021-08-01 17:01:36,716 Checking the condition, current price:99.22635%
2021-08-01 17:01:37,436 Checking the condition, current price:99.22635%
2021-08-01 17:01:38,159 Checking the condition, current price:99.22635%
2021-08-01 17:01:38,890 Checking the condition, current price:99.22635%
2021-08-01 17:01:39,619 Checking the condition, current price:99.22635%
2021-08-01 17:01:40,354 Checking the condition, current price:99.22635%
2021-08-01 17:01:41,078 Checking the condition, current price:99.22635%
2021-08-01 17:01:41,798 Checking the condition, current price:99.22635%
2021-08-01 17:01:42,547 Checking the condition, current price:99.22635%
2021-08-01 17:01:43,276 Checking the condition, current price:99.22635%
2021-08-01 17:01:44,006 Checking the condition, current price:99.22635%
2021-08-01 17:01:44,728 Checking the condition, current price:99.22635%
2021-08-01 17:01:45,459 Checking the condition, current price:99.22635%
2021-08-01 17:01:46,196 Checking the condition, current price:99.22635%
2021-08-01 17:01:46,990 Checking the condition, current price:99.22635%
2021-08-01 17:01:47,707 Checking the condition, current price:99.22635%
2021-08-01 17:01:48,497 Checking the condition, current price:99.33444%
2021-08-01 17:01:49,219 Checking the condition, current price:99.33444%
2021-08-01 17:01:50,134 Checking the condition, current price:99.33444%
2021-08-01 17:01:50,885 Checking the condition, current price:99.33444%
2021-08-01 17:01:51,809 Checking the condition, current price:99.33444%
2021-08-01 17:01:52,633 Checking the condition, current price:99.33444%
2021-08-01 17:01:53,346 Checking the condition, current price:99.33444%
2021-08-01 17:01:54,105 Checking the condition, current price:100.01668%
2021-08-01 17:01:54,862 Checking the condition, current price:100.01668%
2021-08-01 17:01:55,652 Checking the condition, current price:100.01668%
2021-08-01 17:01:56,421 Checking the condition, current price:100.01668%
2021-08-01 17:02:06,825 Checking the condition, current price:100.01668%
2021-08-01 17:02:07,552 Checking the condition, current price:100.01668%
2021-08-01 17:02:08,277 Checking the condition, current price:100.01668%
2021-08-01 17:02:09,039 Checking the condition, current price:100.44439%
2021-08-01 17:02:09,767 Checking the condition, current price:100.44439%
2021-08-01 17:02:10,592 Checking the condition, current price:100.44439%
2021-08-01 17:02:11,315 Checking the condition, current price:100.44439%
2021-08-01 17:02:12,102 Checking the condition, current price:100.44439%
2021-08-01 17:02:12,830 Checking the condition, current price:100.44439%
2021-08-01 17:02:13,570 Checking the condition, current price:100.94493%
2021-08-01 17:02:14,301 Checking the condition, current price:100.94493%
2021-08-01 17:02:15,104 Checking the condition, current price:100.94493%
2021-08-01 17:02:15,823 Checking the condition, current price:100.94493%
2021-08-01 17:02:16,549 Checking the condition, current price:100.89579%
2021-08-01 17:02:17,324 Checking the condition, current price:100.89579%
2021-08-01 17:02:18,078 Checking the condition, current price:100.89579%
2021-08-01 17:02:18,842 Checking the condition, current price:100.89579%
2021-08-01 17:02:19,569 Checking the condition, current price:100.89579%
2021-08-01 17:02:20,407 Checking the condition, current price:100.89579%
2021-08-01 17:02:21,130 Checking the condition, current price:100.89579%
2021-08-01 17:02:21,872 Checking the condition, current price:100.89579%
2021-08-01 17:02:22,599 Checking the condition, current price:100.89579%
2021-08-01 17:02:23,323 Checking the condition, current price:100.89579%
2021-08-01 17:02:24,041 Checking the condition, current price:100.84395%
2021-08-01 17:02:24,763 Checking the condition, current price:100.84395%
2021-08-01 17:02:25,489 Checking the condition, current price:100.84395%
2021-08-01 17:02:26,217 Checking the condition, current price:100.84395%
2021-08-01 17:02:26,933 Checking the condition, current price:100.84395%
2021-08-01 17:02:27,655 Checking the condition, current price:100.84395%
2021-08-01 17:02:28,372 Checking the condition, current price:100.84395%
2021-08-01 17:02:29,095 Checking the condition, current price:100.84395%
2021-08-01 17:02:29,830 Checking the condition, current price:100.84395%
2021-08-01 17:02:30,543 Checking the condition, current price:100.84395%
2021-08-01 17:02:31,372 Checking the condition, current price:100.84395%
2021-08-01 17:02:32,087 Checking the condition, current price:100.84395%
