2021-07-12 06:32:35,603 Read Config Success
2021-07-12 06:32:40,911 Wallet Connected
2021-07-12 06:35:38,424 Read Config Success
2021-07-12 06:35:39,717 Wallet Connected
2021-07-12 06:35:54,303 Start Bot
2021-07-12 06:35:56,626 Waiting Until Buy Confirm
2021-07-12 06:35:57,012 Buy transaction: 0x539966a9d9698be9364c83194cf4a54f304e6b941c8ca3af3ece069c567e9773
2021-07-12 06:35:57,634 Buy transaction: 0x25f03f99cea58ef9845234709cd6af999c71cee4f256cb2a96b1ba2c1361481e
2021-07-12 06:35:57,699 Buy transaction: 0xe7626563fefcd9401338becc5b7c172a085ed7726582a4eef83d0f9e33e160ac
2021-07-12 06:38:56,357 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:38:56,674 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:38:56,983 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:38:57,279 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:38:57,564 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:38:57,887 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:38:58,258 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:38:58,619 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:38:58,975 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:38:59,342 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:38:59,697 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:00,032 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:00,344 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:00,635 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:00,886 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:01,166 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:01,463 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:01,801 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:02,171 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:02,536 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:02,807 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:03,044 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:03,331 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:03,653 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:03,958 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:04,269 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:04,583 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:04,896 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:05,218 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:05,520 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:05,832 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:06,145 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:06,436 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:06,720 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:07,005 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:07,300 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:07,584 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:07,854 Checking the condition, current price:0.00303655, buy price:0.00304035
2021-07-12 06:39:08,108 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:39:08,355 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:39:08,613 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:39:08,907 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:39:09,177 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:39:09,448 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:39:09,725 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:09,982 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:10,256 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:10,533 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:10,866 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:11,167 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:11,449 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:11,717 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:11,988 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:12,272 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:12,562 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:12,855 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:13,169 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:13,498 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:13,883 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:14,286 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:14,677 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:15,073 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:15,460 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:15,770 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:16,035 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:16,288 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:16,525 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:16,743 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:16,952 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:17,152 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:17,367 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:17,576 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:17,828 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:18,121 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:18,439 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:18,698 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:18,924 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:19,157 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:19,409 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:39:19,710 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:20,521 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:20,861 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:21,204 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:21,529 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:21,821 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:22,087 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:22,357 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:22,606 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:22,914 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:23,301 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:23,647 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:23,999 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:24,372 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:24,693 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:24,945 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:25,280 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:25,553 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:26,753 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:26,970 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:27,178 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:39:27,395 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:27,605 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:27,809 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:28,037 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:28,251 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:28,443 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:28,644 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:28,888 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:29,088 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:29,300 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:29,499 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:29,695 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:29,891 Checking the condition, current price:0.00303651, buy price:0.00304035
2021-07-12 06:39:30,115 Checking the condition, current price:0.00303651, buy price:0.00304035
2021-07-12 06:39:30,319 Checking the condition, current price:0.00303651, buy price:0.00304035
2021-07-12 06:39:30,536 Checking the condition, current price:0.00303651, buy price:0.00304035
2021-07-12 06:39:30,754 Checking the condition, current price:0.00303651, buy price:0.00304035
2021-07-12 06:39:30,960 Checking the condition, current price:0.00303651, buy price:0.00304035
2021-07-12 06:39:31,176 Checking the condition, current price:0.00303651, buy price:0.00304035
2021-07-12 06:39:31,381 Checking the condition, current price:0.00303651, buy price:0.00304035
2021-07-12 06:39:31,594 Checking the condition, current price:0.00303651, buy price:0.00304035
2021-07-12 06:39:31,793 Checking the condition, current price:0.00303651, buy price:0.00304035
2021-07-12 06:39:31,983 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:32,173 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:32,379 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:32,599 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:32,810 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:33,016 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:33,228 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:33,438 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:33,646 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:33,853 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:34,069 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:34,304 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:34,534 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:34,769 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:35,011 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:35,236 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:35,451 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:35,659 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:35,868 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:36,076 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:36,277 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:36,509 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:36,749 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:36,988 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:37,278 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:37,550 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:37,813 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:38,082 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:38,345 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:38,617 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:38,902 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:39,211 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:39,510 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:39,826 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:40,152 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:40,482 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:40,806 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:41,116 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:41,399 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:41,725 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:42,018 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:42,301 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:42,587 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:42,877 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:43,154 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:43,450 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:43,731 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:44,050 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:44,363 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:44,646 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:44,911 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:45,185 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:45,465 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:45,760 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:46,032 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:46,336 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:46,622 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:46,912 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:47,189 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:47,449 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:47,719 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:48,016 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:48,318 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:48,607 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:48,906 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:49,218 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:49,521 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:49,830 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:50,129 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:50,462 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:50,771 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:51,077 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:51,405 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:51,748 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:52,069 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:52,400 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:52,744 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:53,020 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:53,281 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:53,561 Checking the condition, current price:0.0030365, buy price:0.00304035
2021-07-12 06:39:53,836 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:54,121 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:54,376 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:54,618 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:54,867 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:55,147 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:55,445 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:55,741 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:56,027 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:56,339 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:56,684 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:57,004 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:57,327 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:57,634 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:57,975 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:58,331 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:58,645 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:58,938 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:59,215 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:59,477 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:39:59,742 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:40:00,047 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:40:00,346 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:40:00,622 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:40:00,890 Checking the condition, current price:0.00303648, buy price:0.00304035
2021-07-12 06:40:01,155 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:01,464 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:01,700 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:01,943 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:02,174 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:02,397 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:02,623 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:02,874 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:03,123 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:03,390 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:03,667 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:03,964 Checking the condition, current price:0.00303649, buy price:0.00304035
2021-07-12 06:40:04,306 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:04,596 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:04,911 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:05,218 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:05,503 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:05,787 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:06,044 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:06,300 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:06,549 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:06,766 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:06,990 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:07,197 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:07,401 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:07,621 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:07,826 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:08,041 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:08,261 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:08,501 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:08,756 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:09,101 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:09,374 Checking the condition, current price:0.00303653, buy price:0.00304035
2021-07-12 06:40:09,624 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:09,852 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:10,064 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:10,274 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:10,479 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:10,715 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:10,936 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:11,170 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:11,403 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:11,626 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:11,857 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:12,069 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:12,285 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:12,515 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:12,763 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:12,996 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:13,233 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:13,498 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:13,793 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:14,076 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:14,388 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:14,707 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:15,009 Checking the condition, current price:0.00303652, buy price:0.00304035
2021-07-12 06:40:15,326 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:15,677 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:15,987 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:16,281 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:16,530 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:16,800 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:16,995 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:17,192 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:17,419 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:17,639 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:17,859 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:18,085 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:18,310 Checking the condition, current price:0.00303654, buy price:0.00304035
2021-07-12 06:40:18,539 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:18,827 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:19,086 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:19,333 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:19,577 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:19,819 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:20,051 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:20,300 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:20,553 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:20,792 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:21,025 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:21,261 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:21,533 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:21,852 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:22,137 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:22,430 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:22,736 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:23,053 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:23,358 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:23,724 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:24,085 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:24,410 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:24,705 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:24,986 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:25,275 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:25,566 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:25,872 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:26,173 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:26,428 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:26,690 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:26,993 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:27,285 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:27,566 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:27,853 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:28,116 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:28,399 Checking the condition, current price:0.00303656, buy price:0.00304035
2021-07-12 06:40:28,706 Checking the condition, current price:0.00303656, buy price:0.00304035
